BC:C0:0F:23:0C:E8,Gedung D 12,37,-82,-6.9766385,107.630638,50.09
E4:CA:12:9E:EB:A3,tante niar 4,38,-81,-6.9766385,107.630638,50.09
24:A4:3C:9E:39:1C,MANSION,42,-79,-6.9766385,107.630638,50.09
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,26,-87,-6.9766385,107.630638,50.09
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,31,-85,-6.9766385,107.630638,50.09
CC:06:77:32:83:10,senangin A,32,-84,-6.9766385,107.630638,50.09
CC:06:77:2F:50:C8,04FS_2f50c8,32,-84,-6.9766385,107.630638,50.09
C8:3A:35:38:07:B8,GO-GRAB HA,38,-81,-6.9766385,107.630638,50.09
64:D1:54:F5:06:0E,PMM,26,-87,-6.9766385,107.630638,50.09
24:C9:A1:17:60:28,nethost PLaSH 3A,20,-90,-6.9766385,107.630638,50.09
C4:6E:1F:E0:45:22,Foresty 101 Hack The Planet,29,-86,-6.9766385,107.630638,50.09
AC:84:C6:6D:4D:BC,HPC 2,29,-86,-6.9766385,107.630638,50.09
CC:06:77:32:EC:88,PINK HOUSE,34,-83,-6.9766385,107.630638,50.09
34:97:F6:3F:53:68,White2,26,-87,-6.9766385,107.630638,50.09
CC:46:D6:70:50:00,TelkomUniversity,21,-90,-6.9766385,107.630638,50.09
00:FE:C8:56:07:A0,TelkomUniversity,33,-84,-6.9766385,107.630638,50.09
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,29,-86,-6.9766385,107.630638,50.09
D4:CA:6D:6B:D2:D9,C314,29,-86,-6.9766385,107.630638,50.09
FC:A6:CD:87:0B:C8,Markas Dilan,32,-84,-6.9766385,107.630638,50.09
FC:A6:CD:34:15:D0,nn,34,-83,-6.9766385,107.630638,50.09
AC:84:C6:6D:4D:9E,HPC,30,-85,-6.9766385,107.630638,50.09
50:C7:BF:DC:51:96,Gd. Manuf Lt. 2,27,-87,-6.9766385,107.630638,50.09
D4:CA:6D:FB:E8:AD,Foresty101,35,-83,-6.9766385,107.630638,50.09
C4:6E:1F:9D:BC:84,GEDUNG A LANTAI 3,32,-84,-6.9766385,107.630638,50.09
C4:E9:84:4E:58:60,Nethost PLaSH 2 10,30,-85,-6.9766385,107.630638,50.09
FC:A6:CD:35:3E:E8,04FS_353ee8,34,-83,-6.9766385,107.630638,50.09
2C:FD:A1:5F:DB:9C,Rumah Daun,29,-86,-6.9766385,107.630638,50.09
88:D2:74:D2:20:38,Fatti.Nett (08977883383) @11,24,-88,-6.9766385,107.630638,50.09
CC:46:D6:70:50:01,Employee@TelkomUniversity,35,-83,-6.9766385,107.630638,50.09
C8:3A:35:4B:83:70,G MUSTIKA_4,34,-83,-6.9766385,107.630638,50.09
FC:A6:CD:32:BB:B0,Purdah2,22,-89,-6.9766385,107.630638,50.09
50:BD:5F:33:D8:96,Nethost,26,-87,-6.9766385,107.630638,50.09
84:16:F9:B4:3C:80,Nethost PLaSH 4 2,25,-88,-6.9766385,107.630638,50.09
74:CC:39:90:8B:A0,sundala,29,-86,-6.9766385,107.630638,50.09
B0:4E:26:C6:18:0E,Telkomfood 1,30,-85,-6.9766385,107.630638,50.09
02:4E:26:C6:18:0E,Telkomfood 2,24,-88,-6.9766385,107.630638,50.09
00:FE:C8:56:07:A1,Employee@TelkomUniversity,32,-84,-6.9766385,107.630638,50.09
24:C9:A1:16:1E:B8,Nethost PLaSH 24a,22,-89,-6.9766385,107.630638,50.09
EC:26:CA:8E:69:3C,Nethost PLaSH 1 17,24,-88,-6.9766385,107.630638,50.09
18:A6:F7:D5:D8:85,Speedy Instan@wifi.id,27,-87,-6.9766385,107.630638,50.09
C8:3A:35:0A:AC:78,orange,29,-86,-6.9766385,107.630638,50.09
CC:06:77:EF:E4:00,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,25,-88,-6.9766385,107.630638,50.09
EC:26:CA:8E:69:34,Nethost PLaSH 1 6,26,-87,-6.9766385,107.630638,50.09
30:B5:C2:31:B9:54,NETHOST3_03_081233330267,19,-91,-6.9766385,107.630638,50.09
98:FC:11:B3:46:A9,TelkomUniversity,31,-85,-6.9766385,107.630638,50.09
00:72:78:2C:7B:A0,wistatelu,21,-90,-6.9766385,107.630638,50.09
FC:A6:CD:34:FC:40,Cempaka 1,27,-87,-6.9766385,107.630638,50.09
CC:50:0A:4C:78:18,diodinda,36,-82,-6.9766385,107.630638,50.09
0C:80:63:AC:B0:6A,Skuy Living,28,-86,-6.9766385,107.630638,50.09
00:FE:C8:39:BF:E0,TelkomUniversity,23,-89,-6.9766385,107.630638,50.09
50:BD:5F:30:6A:4C,NETHOST,30,-85,-6.9766385,107.630638,50.09
14:CC:20:F3:5B:B2,BMA-KALER@VN,31,-85,-6.9766385,107.630638,50.09
30:B5:C2:4E:67:DE,NETHOST3_09_082188887096,25,-88,-6.9766385,107.630638,50.09
00:2A:10:8B:B1:40,Employee@TelkomUniversity,39,-81,-6.9766385,107.630638,50.09
D8:0D:17:5F:E4:B4,Ez10,29,-86,-6.9766385,107.630638,50.09
00:27:22:AA:8B:47,TelkomUniversity,28,-86,-6.9766385,107.630638,50.09
FC:A6:CD:34:96:90,04FS_349690,27,-87,-6.9766385,107.630638,50.09
10:0D:7F:E6:16:1E,HES STUDIO,25,-88,-6.9766385,107.630638,50.09
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,35,-83,-6.9766385,107.630638,50.09
94:D0:29:3D:9B:27,modal dong,31,-85,-6.9766385,107.630638,50.09
00:FE:C8:55:FE:D0,TelkomUniversity,34,-83,-6.9766385,107.630638,50.09
74:CC:39:8F:81:D8,CORONA,28,-86,-6.9766385,107.630638,50.09
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,45,-78,-6.9766385,107.630638,50.09
FC:A6:CD:31:1F:B0,04FS_311fb0,34,-83,-6.9766385,107.630638,50.09
B0:BE:76:1D:62:12,Ganteng,32,-84,-6.9766385,107.630638,50.09
F4:60:E2:7A:FC:98,GARUDA JUARA,28,-86,-6.9766385,107.630638,50.09
00:27:22:AA:85:60,TelkomUniversity,37,-82,-6.9766385,107.630638,50.09
B0:4E:26:B9:FC:1A,TP-Link_FC1A,22,-89,-6.9766385,107.630638,50.09
84:16:F9:B7:FE:D8,ProdaseLabs,17,-92,-6.9766385,107.630638,50.09
00:2A:10:8B:B1:42,TelkomUniversity,44,-78,-6.9766385,107.630638,50.09
80:2A:A8:FB:63:51,Rumah Daun,24,-88,-6.9766385,107.630638,50.09
00:FE:C8:39:BD:70,TelkomUniversity,28,-86,-6.9766385,107.630638,50.09
CC:06:77:A8:86:00,Quick Printing,27,-87,-6.9766385,107.630638,50.09
24:C9:A1:17:60:58,nethost PLaSH 8A,19,-91,-6.9766385,107.630638,50.09
E4:BE:ED:5C:BA:CB,GUDANG LT 3,20,-90,-6.9766385,107.630638,50.09
CC:06:77:A7:6C:F0,04FS_a76cf0,24,-88,-6.9766385,107.630638,50.09
CC:06:77:EB:DF:B0,04FS_ebdfb0,34,-83,-6.9766385,107.630638,50.09
FC:A6:CD:34:B4:48,nyari apa hayo,28,-86,-6.9766385,107.630638,50.09
CC:46:D6:70:84:61,Employee@TelkomUniversity,39,-81,-6.9766385,107.630638,50.09
00:27:22:AA:85:6C,TelkomUniversity,30,-85,-6.9766385,107.630638,50.09
CC:46:D6:70:84:60,TelkomUniversity,38,-81,-6.9766385,107.630638,50.09
DC:9F:DB:52:99:B7,maja3,32,-84,-6.9766385,107.630638,50.09
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,46,-77,-6.9766385,107.630638,50.09
F6:95:7F:DA:76:D7,wireless,27,-87,-6.9766385,107.630638,50.09
A4:93:4C:02:29:88,TelkomUniversity,19,-91,-6.9766385,107.630638,50.09
10:FE:ED:BF:9D:BA,ASPRAK PUNYA,29,-86,-6.9766385,107.630638,50.09
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,20,-90,-6.9766385,107.630638,50.09
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,21,-90,-6.9766385,107.630638,50.09
52:A5:89:33:38:F9,aulia,16,-92,-6.9766385,107.630638,50.09
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,28,-86,-6.9766385,107.630638,50.09
FC:EC:DA:60:E1:5A,WIRU,37,-82,-6.9766361,107.6297865,50.1
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},17,-92,-6.9766361,107.6297865,50.1
00:27:22:C6:48:9B,TelkomUniversity,29,-86,-6.9766361,107.6297865,50.1
C8:3A:35:22:08:38,Tenda_220838,27,-87,-6.9766361,107.6297865,50.1
BC:C0:0F:23:0C:E8,Gedung D 12,28,-86,-6.9766361,107.6297865,50.1
E4:CA:12:9E:EB:A3,tante niar 4,38,-81,-6.9766361,107.6297865,50.1
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,26,-87,-6.9766361,107.6297865,50.1
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,28,-86,-6.9766361,107.6297865,50.1
CC:06:77:32:83:10,senangin A,32,-84,-6.9766361,107.6297865,50.1
CC:06:77:2F:50:C8,04FS_2f50c8,19,-91,-6.9766361,107.6297865,50.1
C8:3A:35:38:07:B8,GO-GRAB HA,38,-81,-6.9766361,107.6297865,50.1
64:D1:54:F5:06:0E,PMM,26,-87,-6.9766361,107.6297865,50.1
24:C9:A1:17:60:28,nethost PLaSH 3A,20,-90,-6.9766361,107.6297865,50.1
C4:6E:1F:E0:45:22,Foresty 101 Hack The Planet,29,-86,-6.9766361,107.6297865,50.1
AC:84:C6:6D:4D:BC,HPC 2,29,-86,-6.9766361,107.6297865,50.1
CC:06:77:32:EC:88,PINK HOUSE,34,-83,-6.9766361,107.6297865,50.1
34:97:F6:3F:53:68,White2,26,-87,-6.9766361,107.6297865,50.1
CC:46:D6:70:50:00,TelkomUniversity,21,-90,-6.9766361,107.6297865,50.1
00:FE:C8:56:07:A0,TelkomUniversity,33,-84,-6.9766361,107.6297865,50.1
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,29,-86,-6.9766361,107.6297865,50.1
D4:CA:6D:6B:D2:D9,C314,29,-86,-6.9766361,107.6297865,50.1
D4:CA:6D:FB:E8:AD,Foresty101,27,-87,-6.9766361,107.6297865,50.1
C4:E9:84:4E:58:60,Nethost PLaSH 2 10,30,-85,-6.9766361,107.6297865,50.1
FC:A6:CD:35:3E:E8,04FS_353ee8,34,-83,-6.9766361,107.6297865,50.1
88:D2:74:D2:20:38,Fatti.Nett (08977883383) @11,24,-88,-6.9766361,107.6297865,50.1
CC:46:D6:70:50:01,Employee@TelkomUniversity,35,-83,-6.9766361,107.6297865,50.1
FC:A6:CD:32:BB:B0,Purdah2,22,-89,-6.9766361,107.6297865,50.1
84:16:F9:B4:3C:80,Nethost PLaSH 4 2,25,-88,-6.9766361,107.6297865,50.1
74:CC:39:90:8B:A0,sundala,29,-86,-6.9766361,107.6297865,50.1
B0:4E:26:C6:18:0E,Telkomfood 1,30,-85,-6.9766361,107.6297865,50.1
02:4E:26:C6:18:0E,Telkomfood 2,24,-88,-6.9766361,107.6297865,50.1
00:FE:C8:56:07:A1,Employee@TelkomUniversity,32,-84,-6.9766361,107.6297865,50.1
24:C9:A1:16:1E:B8,Nethost PLaSH 24a,22,-89,-6.9766361,107.6297865,50.1
EC:26:CA:8E:69:3C,Nethost PLaSH 1 17,24,-88,-6.9766361,107.6297865,50.1
18:A6:F7:D5:D8:85,Speedy Instan@wifi.id,27,-87,-6.9766361,107.6297865,50.1
C8:3A:35:0A:AC:78,orange,29,-86,-6.9766361,107.6297865,50.1
CC:06:77:EF:E4:00,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,25,-88,-6.9766361,107.6297865,50.1
EC:26:CA:8E:69:34,Nethost PLaSH 1 6,26,-87,-6.9766361,107.6297865,50.1
30:B5:C2:31:B9:54,NETHOST3_03_081233330267,19,-91,-6.9766361,107.6297865,50.1
98:FC:11:B3:46:A9,TelkomUniversity,31,-85,-6.9766361,107.6297865,50.1
00:72:78:2C:7B:A0,wistatelu,21,-90,-6.9766361,107.6297865,50.1
FC:A6:CD:34:FC:40,Cempaka 1,27,-87,-6.9766361,107.6297865,50.1
CC:50:0A:4C:78:18,diodinda,36,-82,-6.9766361,107.6297865,50.1
0C:80:63:AC:B0:6A,Skuy Living,28,-86,-6.9766361,107.6297865,50.1
00:FE:C8:39:BF:E0,TelkomUniversity,23,-89,-6.9766361,107.6297865,50.1
50:BD:5F:30:6A:4C,NETHOST,30,-85,-6.9766361,107.6297865,50.1
14:CC:20:F3:5B:B2,BMA-KALER@VN,31,-85,-6.9766361,107.6297865,50.1
30:B5:C2:4E:67:DE,NETHOST3_09_082188887096,25,-88,-6.9766361,107.6297865,50.1
00:2A:10:8B:B1:40,Employee@TelkomUniversity,39,-81,-6.9766361,107.6297865,50.1
D8:0D:17:5F:E4:B4,Ez10,29,-86,-6.9766361,107.6297865,50.1
00:27:22:AA:8B:47,TelkomUniversity,28,-86,-6.9766361,107.6297865,50.1
FC:A6:CD:34:96:90,04FS_349690,27,-87,-6.9766361,107.6297865,50.1
10:0D:7F:E6:16:1E,HES STUDIO,25,-88,-6.9766361,107.6297865,50.1
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,30,-85,-6.9766361,107.6297865,50.1
94:D0:29:3D:9B:27,modal dong,31,-85,-6.9766361,107.6297865,50.1
00:FE:C8:55:FE:D0,TelkomUniversity,34,-83,-6.9766361,107.6297865,50.1
74:CC:39:8F:81:D8,CORONA,28,-86,-6.9766361,107.6297865,50.1
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,45,-78,-6.9766361,107.6297865,50.1
FC:A6:CD:31:1F:B0,04FS_311fb0,30,-85,-6.9766361,107.6297865,50.1
B0:BE:76:1D:62:12,Ganteng,32,-84,-6.9766361,107.6297865,50.1
F4:60:E2:7A:FC:98,GARUDA JUARA,23,-89,-6.9766361,107.6297865,50.1
00:27:22:AA:85:60,TelkomUniversity,38,-81,-6.9766361,107.6297865,50.1
B0:4E:26:B9:FC:1A,TP-Link_FC1A,22,-89,-6.9766361,107.6297865,50.1
84:16:F9:B7:FE:D8,ProdaseLabs,17,-92,-6.9766361,107.6297865,50.1
00:2A:10:8B:B1:42,TelkomUniversity,44,-78,-6.9766361,107.6297865,50.1
80:2A:A8:FB:63:51,Rumah Daun,24,-88,-6.9766361,107.6297865,50.1
00:FE:C8:39:BD:70,TelkomUniversity,28,-86,-6.9766361,107.6297865,50.1
CC:06:77:A8:86:00,Quick Printing,25,-88,-6.9766361,107.6297865,50.1
24:C9:A1:17:60:58,nethost PLaSH 8A,19,-91,-6.9766361,107.6297865,50.1
E4:BE:ED:5C:BA:CB,GUDANG LT 3,20,-90,-6.9766361,107.6297865,50.1
CC:06:77:A7:6C:F0,04FS_a76cf0,24,-88,-6.9766361,107.6297865,50.1
CC:06:77:EB:DF:B0,04FS_ebdfb0,34,-83,-6.9766361,107.6297865,50.1
FC:A6:CD:34:B4:48,nyari apa hayo,28,-86,-6.9766361,107.6297865,50.1
CC:46:D6:70:84:61,Employee@TelkomUniversity,39,-81,-6.9766361,107.6297865,50.1
00:27:22:AA:85:6C,TelkomUniversity,30,-85,-6.9766361,107.6297865,50.1
CC:46:D6:70:84:60,TelkomUniversity,38,-81,-6.9766361,107.6297865,50.1
DC:9F:DB:52:99:B7,maja3,32,-84,-6.9766361,107.6297865,50.1
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,46,-77,-6.9766361,107.6297865,50.1
F6:95:7F:DA:76:D7,wireless,27,-87,-6.9766361,107.6297865,50.1
A4:93:4C:02:29:88,TelkomUniversity,19,-91,-6.9766361,107.6297865,50.1
10:FE:ED:BF:9D:BA,ASPRAK PUNYA,29,-86,-6.9766361,107.6297865,50.1
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,20,-90,-6.9766361,107.6297865,50.1
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,29,-86,-6.9766361,107.6297865,50.1
52:A5:89:33:38:F9,aulia,16,-92,-6.9766361,107.6297865,50.1
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,34,-83,-6.9766361,107.6297865,50.1
90:61:0C:1E:51:7B,PROLiNK_PRN3001_1e517b,31,-85,-6.9766361,107.6297865,50.1
CC:06:77:B2:23:E0,04FS_b223e0,29,-86,-6.9766361,107.6297865,50.1
A0:F3:C1:B0:94:D6,APTRG juara umum !,40,-80,-6.9766361,107.6297865,50.1
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],25,-88,-6.9766361,107.6297865,50.1
30:B5:C2:31:B6:76,Nethost Plash 11a,37,-82,-6.9766361,107.6297865,50.1
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,35,-83,-6.9766361,107.6297865,50.1
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,32,-84,-6.9766361,107.6297865,50.1
78:24:AF:D2:37:68,Nethost PLaSh 1a,27,-87,-6.9766361,107.6297865,50.1
00:FE:C8:00:8D:70,TelkomUniversity,24,-88,-6.9766361,107.6297865,50.1
CC:06:77:B0:DF:40,04FS_b0df40,19,-91,-6.9766361,107.6297865,50.1
FC:EC:DA:60:E1:5A,WIRU,37,-82,-6.9766767,107.6290652,49.87
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},17,-92,-6.9766767,107.6290652,49.87
00:27:22:C6:48:9B,TelkomUniversity,29,-86,-6.9766767,107.6290652,49.87
C8:3A:35:22:08:38,Tenda_220838,27,-87,-6.9766767,107.6290652,49.87
BC:C0:0F:23:0C:E8,Gedung D 12,28,-86,-6.9766767,107.6290652,49.87
E4:CA:12:9E:EB:A3,tante niar 4,38,-81,-6.9766767,107.6290652,49.87
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,28,-86,-6.9766767,107.6290652,49.87
CC:06:77:32:83:10,senangin A,32,-84,-6.9766767,107.6290652,49.87
CC:06:77:2F:50:C8,04FS_2f50c8,19,-91,-6.9766767,107.6290652,49.87
C8:3A:35:38:07:B8,GO-GRAB HA,38,-81,-6.9766767,107.6290652,49.87
64:D1:54:F5:06:0E,PMM,26,-87,-6.9766767,107.6290652,49.87
C4:6E:1F:E0:45:22,Foresty 101 Hack The Planet,29,-86,-6.9766767,107.6290652,49.87
AC:84:C6:6D:4D:BC,HPC 2,29,-86,-6.9766767,107.6290652,49.87
CC:06:77:32:EC:88,PINK HOUSE,34,-83,-6.9766767,107.6290652,49.87
34:97:F6:3F:53:68,White2,26,-87,-6.9766767,107.6290652,49.87
CC:46:D6:70:50:00,TelkomUniversity,21,-90,-6.9766767,107.6290652,49.87
00:FE:C8:56:07:A0,TelkomUniversity,33,-84,-6.9766767,107.6290652,49.87
D4:CA:6D:6B:D2:D9,C314,29,-86,-6.9766767,107.6290652,49.87
D4:CA:6D:FB:E8:AD,Foresty101,27,-87,-6.9766767,107.6290652,49.87
FC:A6:CD:35:3E:E8,04FS_353ee8,34,-83,-6.9766767,107.6290652,49.87
CC:46:D6:70:50:01,Employee@TelkomUniversity,35,-83,-6.9766767,107.6290652,49.87
00:FE:C8:56:07:A1,Employee@TelkomUniversity,32,-84,-6.9766767,107.6290652,49.87
98:FC:11:B3:46:A9,TelkomUniversity,31,-85,-6.9766767,107.6290652,49.87
FC:A6:CD:34:FC:40,Cempaka 1,27,-87,-6.9766767,107.6290652,49.87
50:BD:5F:30:6A:4C,NETHOST,30,-85,-6.9766767,107.6290652,49.87
30:B5:C2:4E:67:DE,NETHOST3_09_082188887096,25,-88,-6.9766767,107.6290652,49.87
00:2A:10:8B:B1:40,Employee@TelkomUniversity,39,-81,-6.9766767,107.6290652,49.87
D8:0D:17:5F:E4:B4,Ez10,29,-86,-6.9766767,107.6290652,49.87
00:27:22:AA:8B:47,TelkomUniversity,28,-86,-6.9766767,107.6290652,49.87
FC:A6:CD:34:96:90,04FS_349690,19,-91,-6.9766767,107.6290652,49.87
10:0D:7F:E6:16:1E,HES STUDIO,25,-88,-6.9766767,107.6290652,49.87
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,30,-85,-6.9766767,107.6290652,49.87
94:D0:29:3D:9B:27,modal dong,31,-85,-6.9766767,107.6290652,49.87
00:FE:C8:55:FE:D0,TelkomUniversity,34,-83,-6.9766767,107.6290652,49.87
74:CC:39:8F:81:D8,CORONA,28,-86,-6.9766767,107.6290652,49.87
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,45,-78,-6.9766767,107.6290652,49.87
FC:A6:CD:31:1F:B0,04FS_311fb0,30,-85,-6.9766767,107.6290652,49.87
B0:BE:76:1D:62:12,Ganteng,32,-84,-6.9766767,107.6290652,49.87
F4:60:E2:7A:FC:98,GARUDA JUARA,23,-89,-6.9766767,107.6290652,49.87
00:27:22:AA:85:60,TelkomUniversity,38,-81,-6.9766767,107.6290652,49.87
B0:4E:26:B9:FC:1A,TP-Link_FC1A,22,-89,-6.9766767,107.6290652,49.87
84:16:F9:B7:FE:D8,ProdaseLabs,17,-92,-6.9766767,107.6290652,49.87
00:2A:10:8B:B1:42,TelkomUniversity,44,-78,-6.9766767,107.6290652,49.87
80:2A:A8:FB:63:51,Rumah Daun,24,-88,-6.9766767,107.6290652,49.87
00:FE:C8:39:BD:70,TelkomUniversity,28,-86,-6.9766767,107.6290652,49.87
CC:06:77:A8:86:00,Quick Printing,25,-88,-6.9766767,107.6290652,49.87
24:C9:A1:17:60:58,nethost PLaSH 8A,19,-91,-6.9766767,107.6290652,49.87
E4:BE:ED:5C:BA:CB,GUDANG LT 3,20,-90,-6.9766767,107.6290652,49.87
CC:06:77:A7:6C:F0,04FS_a76cf0,24,-88,-6.9766767,107.6290652,49.87
CC:06:77:EB:DF:B0,04FS_ebdfb0,34,-83,-6.9766767,107.6290652,49.87
FC:A6:CD:34:B4:48,nyari apa hayo,28,-86,-6.9766767,107.6290652,49.87
CC:46:D6:70:84:61,Employee@TelkomUniversity,39,-81,-6.9766767,107.6290652,49.87
00:27:22:AA:85:6C,TelkomUniversity,30,-85,-6.9766767,107.6290652,49.87
CC:46:D6:70:84:60,TelkomUniversity,38,-81,-6.9766767,107.6290652,49.87
DC:9F:DB:52:99:B7,maja3,32,-84,-6.9766767,107.6290652,49.87
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,46,-77,-6.9766767,107.6290652,49.87
F6:95:7F:DA:76:D7,wireless,27,-87,-6.9766767,107.6290652,49.87
A4:93:4C:02:29:88,TelkomUniversity,19,-91,-6.9766767,107.6290652,49.87
10:FE:ED:BF:9D:BA,ASPRAK PUNYA,29,-86,-6.9766767,107.6290652,49.87
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,20,-90,-6.9766767,107.6290652,49.87
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,32,-84,-6.9766767,107.6290652,49.87
52:A5:89:33:38:F9,aulia,16,-92,-6.9766767,107.6290652,49.87
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,21,-90,-6.9766767,107.6290652,49.87
90:61:0C:1E:51:7B,PROLiNK_PRN3001_1e517b,31,-85,-6.9766767,107.6290652,49.87
CC:06:77:B2:23:E0,04FS_b223e0,29,-86,-6.9766767,107.6290652,49.87
A0:F3:C1:B0:94:D6,APTRG juara umum !,40,-80,-6.9766767,107.6290652,49.87
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],23,-89,-6.9766767,107.6290652,49.87
30:B5:C2:31:B6:76,Nethost Plash 11a,35,-83,-6.9766767,107.6290652,49.87
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,35,-83,-6.9766767,107.6290652,49.87
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,32,-84,-6.9766767,107.6290652,49.87
78:24:AF:D2:37:68,Nethost PLaSh 1a,27,-87,-6.9766767,107.6290652,49.87
00:FE:C8:00:8D:70,TelkomUniversity,24,-88,-6.9766767,107.6290652,49.87
CC:06:77:B0:DF:40,04FS_b0df40,25,-88,-6.9766767,107.6290652,49.87
24:A4:3C:AC:4C:13,TelkomUniversity,40,-80,-6.9766767,107.6290652,49.87
CC:46:D6:70:82:10,TelkomUniversity,44,-78,-6.9766767,107.6290652,49.87
00:2A:10:26:2C:E1,Employee@TelkomUniversity,35,-83,-6.9766767,107.6290652,49.87
56:B7:E2:19:14:7B,Connectify-Xcross,20,-90,-6.9766767,107.6290652,49.87
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,22,-89,-6.9766767,107.6290652,49.87
C4:E9:84:5F:F9:F8,Nethost Plash 10a,21,-90,-6.9766767,107.6290652,49.87
B0:4E:26:E1:B6:0E,JANGANDITUNDA,23,-89,-6.9766767,107.6290652,49.87
FC:A6:CD:36:9D:20,Welcomee,24,-88,-6.9766767,107.6290652,49.87
88:D2:74:D2:0D:1E,KIRANA1 lt 4,28,-86,-6.9766767,107.6290652,49.87
C8:3A:35:6C:74:81,IMV,26,-87,-6.9766767,107.6290652,49.87
EC:88:8F:B2:EE:DA,iya dimaafin,20,-90,-6.9766767,107.6290652,49.87
00:27:22:AE:8F:45,TelkomUniversity,24,-88,-6.9766767,107.6290652,49.87
1C:AF:F7:40:4F:A8,My Desk,17,-92,-6.9766767,107.6290652,49.87
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,37,-82,-6.9766767,107.6290652,49.87
36:8B:75:25:9A:29,LAVA iris88,18,-91,-6.9766767,107.6290652,49.87
E4:6F:13:60:43:32,ADY,31,-85,-6.9766767,107.6290652,49.87
00:72:63:3A:EE:1E,NET@INFO-081220122202,24,-88,-6.9766767,107.6290652,49.87
FC:EC:DA:60:E1:5A,WIRU,33,-84,-6.976982,107.6292062,49.94
00:27:22:C6:48:9B,TelkomUniversity,22,-89,-6.976982,107.6292062,49.94
C8:3A:35:22:08:38,Tenda_220838,27,-87,-6.976982,107.6292062,49.94
BC:C0:0F:23:0C:E8,Gedung D 12,25,-88,-6.976982,107.6292062,49.94
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,28,-86,-6.976982,107.6292062,49.94
CC:06:77:2F:50:C8,04FS_2f50c8,19,-91,-6.976982,107.6292062,49.94
D4:CA:6D:FB:E8:AD,Foresty101,27,-87,-6.976982,107.6292062,49.94
FC:A6:CD:34:96:90,04FS_349690,19,-91,-6.976982,107.6292062,49.94
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,23,-89,-6.976982,107.6292062,49.94
FC:A6:CD:31:1F:B0,04FS_311fb0,30,-85,-6.976982,107.6292062,49.94
F4:60:E2:7A:FC:98,GARUDA JUARA,23,-89,-6.976982,107.6292062,49.94
80:2A:A8:FB:63:51,Rumah Daun,23,-89,-6.976982,107.6292062,49.94
CC:06:77:A8:86:00,Quick Printing,25,-88,-6.976982,107.6292062,49.94
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,40,-80,-6.976982,107.6292062,49.94
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,30,-85,-6.976982,107.6292062,49.94
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,21,-90,-6.976982,107.6292062,49.94
CC:06:77:B2:23:E0,04FS_b223e0,29,-86,-6.976982,107.6292062,49.94
A0:F3:C1:B0:94:D6,APTRG juara umum !,23,-89,-6.976982,107.6292062,49.94
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],23,-89,-6.976982,107.6292062,49.94
30:B5:C2:31:B6:76,Nethost Plash 11a,35,-83,-6.976982,107.6292062,49.94
