78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,35,-83,-6.9760604,107.6303013,-2.66
CC:46:D6:38:EB:70,TelkomUniversity,27,-87,-6.9760604,107.6303013,-2.66
F4:60:E2:7A:FC:98,GARUDA JUARA,53,-74,-6.9760604,107.6303013,-2.66
00:2A:10:8B:B1:40,Employee@TelkomUniversity,39,-81,-6.9760604,107.6303013,-2.66
FC:A6:CD:31:1F:B0,04FS_311fb0,26,-87,-6.9760604,107.6303013,-2.66
A4:93:4C:02:21:71,Employee@TelkomUniversity,30,-85,-6.9760604,107.6303013,-2.66
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,33,-84,-6.9760604,107.6303013,-2.66
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,34,-83,-6.9760604,107.6303013,-2.66
00:FE:C8:55:FE:D0,TelkomUniversity,32,-84,-6.9760604,107.6303013,-2.66
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.9760604,107.6303013,-2.66
CC:46:D6:70:50:00,TelkomUniversity,25,-88,-6.9760604,107.6303013,-2.66
00:FE:C8:39:BD:71,Employee@TelkomUniversity,37,-82,-6.9760604,107.6303013,-2.66
50:C7:BF:DC:53:F6,INTEGRA L1,22,-89,-6.9760604,107.6303013,-2.66
CC:06:77:A8:86:00,Quick Printing,27,-87,-6.9760604,107.6303013,-2.66
64:70:02:84:D0:AA,Multimedia Laboratory,23,-89,-6.9760604,107.6303013,-2.66
E4:BE:ED:5C:BA:CB,GUDANG LT 3,17,-92,-6.9760604,107.6303013,-2.66
48:F8:B3:0E:8B:86,KK-Mosi,26,-87,-6.9760604,107.6303013,-2.66
CC:46:D6:70:50:01,Employee@TelkomUniversity,29,-86,-6.9760604,107.6303013,-2.66
50:C7:BF:4D:F7:F6,YunikSNet,19,-91,-6.9760604,107.6303013,-2.66
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,33,-84,-6.9760604,107.6303013,-2.66
C4:E9:84:4E:58:60,Nethost PLaSH 2 10,19,-91,-6.9760604,107.6303013,-2.66
00:27:22:8C:0D:CD,PLW-1-EST,30,-85,-6.9760604,107.6303013,-2.66
10:0D:7F:E4:42:B5,StudioIoT,34,-83,-6.9760604,107.6303013,-2.66
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,25,-88,-6.9760604,107.6303013,-2.66
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,30,-85,-6.9760604,107.6303013,-2.66
54:A2:74:69:4B:50,TelkomUniversity,27,-87,-6.9760604,107.6303013,-2.66
FC:EC:DA:60:E1:5A,WIRU,22,-89,-6.9760604,107.6303013,-2.66
FA:8F:CA:73:C1:27,Office TV.b,40,-80,-6.9760604,107.6303013,-2.66
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,39,-81,-6.9760604,107.6303013,-2.66
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,31,-85,-6.9760604,107.6303013,-2.66
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,33,-84,-6.9760604,107.6303013,-2.66
06:74:9C:03:5B:F4,Employee@TelkomUniversity,24,-88,-6.9760604,107.6303013,-2.66
0A:74:9C:03:5B:F4,TelkomUniversity,22,-89,-6.9760604,107.6303013,-2.66
20:AA:4B:F4:48:CA,NetOS.e209-1,33,-84,-6.9760604,107.6303013,-2.66
64:D1:54:BE:19:F5,CoreNetwork 1,38,-81,-6.9760604,107.6303013,-2.66
64:D1:54:BE:1D:F1,CoreNetwork 2,46,-77,-6.9760604,107.6303013,-2.66
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,40,-80,-6.9760604,107.6303013,-2.66
66:EB:8C:A3:C5:6C,DIRECT-8CA3456C,23,-89,-6.9760604,107.6303013,-2.66
CC:46:D6:70:84:A1,Employee@TelkomUniversity,25,-88,-6.9760604,107.6303013,-2.66
CC:46:D6:70:50:20,TelkomUniversity,28,-86,-6.9760604,107.6303013,-2.66
0C:84:DC:41:8E:80,HP-Print-80-LaserJet 1102,16,-92,-6.9760604,107.6303013,-2.66
1C:E6:C7:4C:06:E1,Employee@TelkomUniversity,28,-86,-6.9760604,107.6303013,-2.66
CC:46:D6:9B:73:11,Employee@TelkomUniversity,26,-87,-6.9760604,107.6303013,-2.66
00:0C:42:6B:D3:E5,,18,-91,-6.9760604,107.6303013,-2.66
CC:46:D6:70:84:A0,TelkomUniversity,24,-88,-6.9760604,107.6303013,-2.66
C0:C1:C0:CD:99:C0,\x00\x00\x00\x00\x00\x00\x00\x00\x00,20,-90,-6.9760604,107.6303013,-2.66
00:FE:C8:56:0C:50,TelkomUniversity,29,-86,-6.9760604,107.6303013,-2.66
08:3F:BC:C5:E1:98,PENGADAAN,25,-88,-6.9760604,107.6303013,-2.66
00:FE:C8:56:0C:51,Employee@TelkomUniversity,28,-86,-6.9760604,107.6303013,-2.66
56:C6:3B:43:68:34,Wifi Gratis!,29,-86,-6.9760604,107.6303013,-2.66
7A:92:9C:F5:27:9C,AER-1,27,-87,-6.9760604,107.6303013,-2.66
1C:E6:C7:4C:06:E0,TelkomUniversity,26,-87,-6.9760604,107.6303013,-2.66
04:18:D6:82:7F:55,,34,-83,-6.9760604,107.6303013,-2.66
2E:18:AE:66:C3:93,,46,-77,-6.9760604,107.6303013,-2.66
14:CC:20:2C:27:62,,22,-89,-6.9760604,107.6303013,-2.66
70:4F:57:4A:20:60,Lab Adwitech Matlab,26,-87,-6.9760604,107.6303013,-2.66
24:A4:3C:AC:4C:13,TelkomUniversity,19,-91,-6.9760629,107.6302996,-2.21
00:FE:C8:39:BD:70,TelkomUniversity,44,-78,-6.9760629,107.6302996,-2.21
F6:95:7F:DA:76:D7,wireless,44,-78,-6.9760629,107.6302996,-2.21
78:BA:F9:B7:A9:B0,TelkomUniversity,24,-88,-6.9760629,107.6302996,-2.21
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,25,-88,-6.9760629,107.6302996,-2.21
F4:60:E2:7A:FC:98,GARUDA JUARA,70,-65,-6.9760629,107.6302996,-2.21
00:FE:C8:39:BD:71,Employee@TelkomUniversity,46,-77,-6.9760629,107.6302996,-2.21
64:70:02:84:D0:AA,Multimedia Laboratory,23,-89,-6.9760629,107.6302996,-2.21
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,25,-88,-6.9760629,107.6302996,-2.21
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,35,-83,-6.9760629,107.6302996,-2.21
FA:8F:CA:73:C1:27,Office TV.b,41,-80,-6.9760629,107.6302996,-2.21
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,27,-87,-6.9760629,107.6302996,-2.21
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,37,-82,-6.9760629,107.6302996,-2.21
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,33,-84,-6.9760629,107.6302996,-2.21
06:74:9C:03:5B:F4,Employee@TelkomUniversity,24,-88,-6.9760629,107.6302996,-2.21
0A:74:9C:03:5B:F4,TelkomUniversity,24,-88,-6.9760629,107.6302996,-2.21
20:AA:4B:F4:48:CA,NetOS.e209-1,21,-90,-6.9760629,107.6302996,-2.21
64:D1:54:BE:19:F5,CoreNetwork 1,31,-85,-6.9760629,107.6302996,-2.21
64:D1:54:BE:1D:F1,CoreNetwork 2,42,-79,-6.9760629,107.6302996,-2.21
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,30,-85,-6.9760629,107.6302996,-2.21
66:EB:8C:A3:C5:6C,DIRECT-8CA3456C,23,-89,-6.9760629,107.6302996,-2.21
CC:46:D6:70:84:A1,Employee@TelkomUniversity,23,-89,-6.9760629,107.6302996,-2.21
0C:84:DC:41:8E:80,HP-Print-80-LaserJet 1102,16,-92,-6.9760629,107.6302996,-2.21
1C:E6:C7:4C:06:E1,Employee@TelkomUniversity,28,-86,-6.9760629,107.6302996,-2.21
00:0C:42:6B:D3:E5,,16,-92,-6.9760629,107.6302996,-2.21
CC:46:D6:70:84:A0,TelkomUniversity,23,-89,-6.9760629,107.6302996,-2.21
C0:C1:C0:CD:99:C0,\x00\x00\x00\x00\x00\x00\x00\x00\x00,22,-89,-6.9760629,107.6302996,-2.21
00:FE:C8:56:0C:51,Employee@TelkomUniversity,28,-86,-6.9760629,107.6302996,-2.21
56:C6:3B:43:68:34,Wifi Gratis!,33,-84,-6.9760629,107.6302996,-2.21
7A:92:9C:F5:27:9C,AER-1,27,-87,-6.9760629,107.6302996,-2.21
1C:E6:C7:4C:06:E0,TelkomUniversity,27,-87,-6.9760629,107.6302996,-2.21
04:18:D6:82:7F:55,,34,-83,-6.9760629,107.6302996,-2.21
2E:18:AE:66:C3:93,,46,-77,-6.9760629,107.6302996,-2.21
14:CC:20:2C:27:62,,22,-89,-6.9760629,107.6302996,-2.21
70:4F:57:4A:20:60,Lab Adwitech Matlab,26,-87,-6.9760629,107.6302996,-2.21
24:A4:3C:AC:4C:13,TelkomUniversity,17,-92,-6.9760642,107.6302948,-2.08
00:FE:C8:39:BD:70,TelkomUniversity,42,-79,-6.9760642,107.6302948,-2.08
F6:95:7F:DA:76:D7,wireless,37,-82,-6.9760642,107.6302948,-2.08
78:BA:F9:B7:A9:B0,TelkomUniversity,31,-85,-6.9760642,107.6302948,-2.08
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,25,-88,-6.9760642,107.6302948,-2.08
F4:60:E2:7A:FC:98,GARUDA JUARA,70,-65,-6.9760642,107.6302948,-2.08
00:FE:C8:39:BD:71,Employee@TelkomUniversity,46,-77,-6.9760642,107.6302948,-2.08
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,25,-88,-6.9760642,107.6302948,-2.08
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,33,-84,-6.9760642,107.6302948,-2.08
FA:8F:CA:73:C1:27,Office TV.b,36,-82,-6.9760642,107.6302948,-2.08
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,27,-87,-6.9760642,107.6302948,-2.08
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,26,-87,-6.9760642,107.6302948,-2.08
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,36,-82,-6.9760642,107.6302948,-2.08
06:74:9C:03:5B:F4,Employee@TelkomUniversity,24,-88,-6.9760642,107.6302948,-2.08
0A:74:9C:03:5B:F4,TelkomUniversity,24,-88,-6.9760642,107.6302948,-2.08
20:AA:4B:F4:48:CA,NetOS.e209-1,21,-90,-6.9760642,107.6302948,-2.08
64:D1:54:BE:19:F5,CoreNetwork 1,31,-85,-6.9760642,107.6302948,-2.08
64:D1:54:BE:1D:F1,CoreNetwork 2,42,-79,-6.9760642,107.6302948,-2.08
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,30,-85,-6.9760642,107.6302948,-2.08
CC:46:D6:70:84:A1,Employee@TelkomUniversity,23,-89,-6.9760642,107.6302948,-2.08
1C:E6:C7:4C:06:E1,Employee@TelkomUniversity,28,-86,-6.9760642,107.6302948,-2.08
00:0C:42:6B:D3:E5,,16,-92,-6.9760642,107.6302948,-2.08
CC:46:D6:70:84:A0,TelkomUniversity,23,-89,-6.9760642,107.6302948,-2.08
C0:C1:C0:CD:99:C0,\x00\x00\x00\x00\x00\x00\x00\x00\x00,22,-89,-6.9760642,107.6302948,-2.08
56:C6:3B:43:68:34,Wifi Gratis!,33,-84,-6.9760642,107.6302948,-2.08
7A:92:9C:F5:27:9C,AER-1,27,-87,-6.9760642,107.6302948,-2.08
1C:E6:C7:4C:06:E0,TelkomUniversity,27,-87,-6.9760642,107.6302948,-2.08
14:CC:20:2C:27:62,,22,-89,-6.9760642,107.6302948,-2.08
70:4F:57:4A:20:60,Lab Adwitech Matlab,26,-87,-6.9760642,107.6302948,-2.08
24:A4:3C:AC:4C:13,TelkomUniversity,33,-84,-6.9760664,107.630298,-2.07
00:FE:C8:39:BD:70,TelkomUniversity,35,-83,-6.9760664,107.630298,-2.07
F6:95:7F:DA:76:D7,wireless,52,-74,-6.9760664,107.630298,-2.07
78:BA:F9:B7:A9:B0,TelkomUniversity,33,-84,-6.9760664,107.630298,-2.07
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,34,-83,-6.9760664,107.630298,-2.07
F4:60:E2:7A:FC:98,GARUDA JUARA,70,-65,-6.9760664,107.630298,-2.07
00:FE:C8:39:BD:71,Employee@TelkomUniversity,40,-80,-6.9760664,107.630298,-2.07
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,25,-88,-6.9760664,107.630298,-2.07
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,35,-83,-6.9760664,107.630298,-2.07
FA:8F:CA:73:C1:27,Office TV.b,52,-74,-6.9760664,107.630298,-2.07
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,33,-84,-6.9760664,107.630298,-2.07
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,28,-86,-6.9760664,107.630298,-2.07
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,34,-83,-6.9760664,107.630298,-2.07
06:74:9C:03:5B:F4,Employee@TelkomUniversity,25,-88,-6.9760664,107.630298,-2.07
0A:74:9C:03:5B:F4,TelkomUniversity,24,-88,-6.9760664,107.630298,-2.07
64:D1:54:BE:19:F5,CoreNetwork 1,23,-89,-6.9760664,107.630298,-2.07
64:D1:54:BE:1D:F1,CoreNetwork 2,42,-79,-6.9760664,107.630298,-2.07
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,35,-83,-6.9760664,107.630298,-2.07
CC:46:D6:70:84:A1,Employee@TelkomUniversity,30,-85,-6.9760664,107.630298,-2.07
1C:E6:C7:4C:06:E1,Employee@TelkomUniversity,28,-86,-6.9760664,107.630298,-2.07
00:0C:42:6B:D3:E5,,18,-91,-6.9760664,107.630298,-2.07
CC:46:D6:70:84:A0,TelkomUniversity,31,-85,-6.9760664,107.630298,-2.07
C0:C1:C0:CD:99:C0,\x00\x00\x00\x00\x00\x00\x00\x00\x00,22,-89,-6.9760664,107.630298,-2.07
56:C6:3B:43:68:34,Wifi Gratis!,37,-82,-6.9760664,107.630298,-2.07
1C:E6:C7:4C:06:E0,TelkomUniversity,27,-87,-6.9760664,107.630298,-2.07
14:CC:20:2C:27:62,,22,-89,-6.9760664,107.630298,-2.07
2E:18:AE:66:C3:93,,26,-87,-6.9760664,107.630298,-2.07
64:70:02:84:D0:AA,Multimedia Laboratory,25,-88,-6.9760664,107.630298,-2.07
A4:93:4C:02:21:70,TelkomUniversity,21,-90,-6.9760664,107.630298,-2.07
24:A4:3C:AC:4C:13,TelkomUniversity,29,-86,-6.9760744,107.6303047,-2.38
00:FE:C8:39:BD:70,TelkomUniversity,47,-77,-6.9760744,107.6303047,-2.38
F6:95:7F:DA:76:D7,wireless,52,-74,-6.9760744,107.6303047,-2.38
78:BA:F9:B7:A9:B0,TelkomUniversity,35,-83,-6.9760744,107.6303047,-2.38
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,34,-83,-6.9760744,107.6303047,-2.38
F4:60:E2:7A:FC:98,GARUDA JUARA,70,-65,-6.9760744,107.6303047,-2.38
00:FE:C8:39:BD:71,Employee@TelkomUniversity,47,-77,-6.9760744,107.6303047,-2.38
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,37,-82,-6.9760744,107.6303047,-2.38
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,38,-81,-6.9760744,107.6303047,-2.38
FA:8F:CA:73:C1:27,Office TV.b,40,-80,-6.9760744,107.6303047,-2.38
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,40,-80,-6.9760744,107.6303047,-2.38
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,40,-80,-6.9760744,107.6303047,-2.38
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,39,-81,-6.9760744,107.6303047,-2.38
06:74:9C:03:5B:F4,Employee@TelkomUniversity,21,-90,-6.9760744,107.6303047,-2.38
0A:74:9C:03:5B:F4,TelkomUniversity,23,-89,-6.9760744,107.6303047,-2.38
64:D1:54:BE:19:F5,CoreNetwork 1,24,-88,-6.9760744,107.6303047,-2.38
64:D1:54:BE:1D:F1,CoreNetwork 2,31,-85,-6.9760744,107.6303047,-2.38
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,39,-81,-6.9760744,107.6303047,-2.38
CC:46:D6:70:84:A1,Employee@TelkomUniversity,30,-85,-6.9760744,107.6303047,-2.38
1C:E6:C7:4C:06:E1,Employee@TelkomUniversity,28,-86,-6.9760744,107.6303047,-2.38
00:0C:42:6B:D3:E5,,21,-90,-6.9760744,107.6303047,-2.38
CC:46:D6:70:84:A0,TelkomUniversity,29,-86,-6.9760744,107.6303047,-2.38
56:C6:3B:43:68:34,Wifi Gratis!,35,-83,-6.9760744,107.6303047,-2.38
1C:E6:C7:4C:06:E0,TelkomUniversity,25,-88,-6.9760744,107.6303047,-2.38
14:CC:20:2C:27:62,,22,-89,-6.9760744,107.6303047,-2.38
2E:18:AE:66:C3:93,,29,-86,-6.9760744,107.6303047,-2.38
64:70:02:84:D0:AA,Multimedia Laboratory,22,-89,-6.9760744,107.6303047,-2.38
A4:93:4C:02:21:70,TelkomUniversity,21,-90,-6.9760744,107.6303047,-2.38
20:AA:4B:F4:48:CA,NetOS.e209-1,21,-90,-6.9760744,107.6303047,-2.38
04:18:D6:82:7F:55,,32,-84,-6.9760744,107.6303047,-2.38
08:3F:BC:C5:4E:F2,nurwijayadi android,23,-89,-6.9760744,107.6303047,-2.38
70:4F:57:4A:20:60,Lab Adwitech Matlab,27,-87,-6.9760744,107.6303047,-2.38
08:3F:BC:C5:E1:98,PENGADAAN,22,-89,-6.9760744,107.6303047,-2.38
CC:46:D6:F1:97:00,TelkomUniversity,25,-88,-6.9760744,107.6303047,-2.38
CC:46:D6:56:A6:E0,TelkomUniversity,22,-89,-6.9760744,107.6303047,-2.38
24:A4:3C:AC:4C:13,TelkomUniversity,30,-85,-6.9760732,107.6303024,-2.64
00:FE:C8:39:BD:70,TelkomUniversity,47,-77,-6.9760732,107.6303024,-2.64
F6:95:7F:DA:76:D7,wireless,53,-74,-6.9760732,107.6303024,-2.64
78:BA:F9:B7:A9:B0,TelkomUniversity,33,-84,-6.9760732,107.6303024,-2.64
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,33,-84,-6.9760732,107.6303024,-2.64
F4:60:E2:7A:FC:98,GARUDA JUARA,70,-65,-6.9760732,107.6303024,-2.64
00:FE:C8:39:BD:71,Employee@TelkomUniversity,47,-77,-6.9760732,107.6303024,-2.64
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,37,-82,-6.9760732,107.6303024,-2.64
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,37,-82,-6.9760732,107.6303024,-2.64
FA:8F:CA:73:C1:27,Office TV.b,43,-79,-6.9760732,107.6303024,-2.64
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,41,-80,-6.9760732,107.6303024,-2.64
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,38,-81,-6.9760732,107.6303024,-2.64
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,37,-82,-6.9760732,107.6303024,-2.64
06:74:9C:03:5B:F4,Employee@TelkomUniversity,22,-89,-6.9760732,107.6303024,-2.64
0A:74:9C:03:5B:F4,TelkomUniversity,23,-89,-6.9760732,107.6303024,-2.64
64:D1:54:BE:19:F5,CoreNetwork 1,23,-89,-6.9760732,107.6303024,-2.64
64:D1:54:BE:1D:F1,CoreNetwork 2,31,-85,-6.9760732,107.6303024,-2.64
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,42,-79,-6.9760732,107.6303024,-2.64
CC:46:D6:70:84:A1,Employee@TelkomUniversity,27,-87,-6.9760732,107.6303024,-2.64
00:0C:42:6B:D3:E5,,15,-93,-6.9760732,107.6303024,-2.64
CC:46:D6:70:84:A0,TelkomUniversity,27,-87,-6.9760732,107.6303024,-2.64
56:C6:3B:43:68:34,Wifi Gratis!,32,-84,-6.9760732,107.6303024,-2.64
1C:E6:C7:4C:06:E0,TelkomUniversity,25,-88,-6.9760732,107.6303024,-2.64
14:CC:20:2C:27:62,,22,-89,-6.9760732,107.6303024,-2.64
2E:18:AE:66:C3:93,,26,-87,-6.9760732,107.6303024,-2.64
64:70:02:84:D0:AA,Multimedia Laboratory,21,-90,-6.9760732,107.6303024,-2.64
A4:93:4C:02:21:70,TelkomUniversity,26,-87,-6.9760732,107.6303024,-2.64
20:AA:4B:F4:48:CA,NetOS.e209-1,21,-90,-6.9760732,107.6303024,-2.64
04:18:D6:82:7F:55,,35,-83,-6.9760732,107.6303024,-2.64
08:3F:BC:C5:4E:F2,nurwijayadi android,23,-89,-6.9760732,107.6303024,-2.64
70:4F:57:4A:20:60,Lab Adwitech Matlab,27,-87,-6.9760732,107.6303024,-2.64
08:3F:BC:C5:E1:98,PENGADAAN,22,-89,-6.9760732,107.6303024,-2.64
CC:46:D6:F1:97:00,TelkomUniversity,24,-88,-6.9760732,107.6303024,-2.64
CC:46:D6:56:A6:E0,TelkomUniversity,22,-89,-6.9760732,107.6303024,-2.64
C8:BE:19:8B:8D:36,AAT,22,-89,-6.9760732,107.6303024,-2.64
00:27:22:C6:48:9B,TelkomUniversity,22,-89,-6.9760732,107.6303024,-2.64
C0:C1:C0:CD:9A:B0,anrg.,21,-90,-6.9760732,107.6303024,-2.64
F4:F2:6D:5E:F2:42,AdWiTech,17,-92,-6.9760732,107.6303024,-2.64
1C:E6:C7:4C:06:E2,\x00,25,-88,-6.9760732,107.6303024,-2.64
66:EB:8C:A3:C5:6C,DIRECT-8CA3456C,19,-91,-6.9760732,107.6303024,-2.64
CC:46:D6:70:84:61,Employee@TelkomUniversity,25,-88,-6.9760732,107.6303024,-2.64
CC:46:D6:F1:97:01,Employee@TelkomUniversity,24,-88,-6.9760732,107.6303024,-2.64
A4:93:4C:02:21:71,Employee@TelkomUniversity,26,-87,-6.9760732,107.6303024,-2.64
24:A4:3C:AC:4C:13,TelkomUniversity,30,-85,-6.9760613,107.6302743,-1.58
00:FE:C8:39:BD:70,TelkomUniversity,46,-77,-6.9760613,107.6302743,-1.58
F6:95:7F:DA:76:D7,wireless,53,-74,-6.9760613,107.6302743,-1.58
78:BA:F9:B7:A9:B0,TelkomUniversity,33,-84,-6.9760613,107.6302743,-1.58
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,33,-84,-6.9760613,107.6302743,-1.58
F4:60:E2:7A:FC:98,GARUDA JUARA,70,-65,-6.9760613,107.6302743,-1.58
00:FE:C8:39:BD:71,Employee@TelkomUniversity,47,-77,-6.9760613,107.6302743,-1.58
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,37,-82,-6.9760613,107.6302743,-1.58
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,37,-82,-6.9760613,107.6302743,-1.58
FA:8F:CA:73:C1:27,Office TV.b,47,-77,-6.9760613,107.6302743,-1.58
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,43,-79,-6.9760613,107.6302743,-1.58
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,38,-81,-6.9760613,107.6302743,-1.58
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,40,-80,-6.9760613,107.6302743,-1.58
06:74:9C:03:5B:F4,Employee@TelkomUniversity,26,-87,-6.9760613,107.6302743,-1.58
0A:74:9C:03:5B:F4,TelkomUniversity,24,-88,-6.9760613,107.6302743,-1.58
64:D1:54:BE:19:F5,CoreNetwork 1,24,-88,-6.9760613,107.6302743,-1.58
64:D1:54:BE:1D:F1,CoreNetwork 2,31,-85,-6.9760613,107.6302743,-1.58
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,43,-79,-6.9760613,107.6302743,-1.58
CC:46:D6:70:84:A1,Employee@TelkomUniversity,27,-87,-6.9760613,107.6302743,-1.58
00:0C:42:6B:D3:E5,,21,-90,-6.9760613,107.6302743,-1.58
CC:46:D6:70:84:A0,TelkomUniversity,26,-87,-6.9760613,107.6302743,-1.58
56:C6:3B:43:68:34,Wifi Gratis!,33,-84,-6.9760613,107.6302743,-1.58
2E:18:AE:66:C3:93,,29,-86,-6.9760613,107.6302743,-1.58
64:70:02:84:D0:AA,Multimedia Laboratory,25,-88,-6.9760613,107.6302743,-1.58
A4:93:4C:02:21:70,TelkomUniversity,23,-89,-6.9760613,107.6302743,-1.58
20:AA:4B:F4:48:CA,NetOS.e209-1,23,-89,-6.9760613,107.6302743,-1.58
04:18:D6:82:7F:55,,36,-82,-6.9760613,107.6302743,-1.58
08:3F:BC:C5:4E:F2,nurwijayadi android,24,-88,-6.9760613,107.6302743,-1.58
70:4F:57:4A:20:60,Lab Adwitech Matlab,29,-86,-6.9760613,107.6302743,-1.58
08:3F:BC:C5:E1:98,PENGADAAN,25,-88,-6.9760613,107.6302743,-1.58
CC:46:D6:F1:97:00,TelkomUniversity,25,-88,-6.9760613,107.6302743,-1.58
CC:46:D6:56:A6:E0,TelkomUniversity,22,-89,-6.9760613,107.6302743,-1.58
C8:BE:19:8B:8D:36,AAT,21,-90,-6.9760613,107.6302743,-1.58
F4:F2:6D:5E:F2:42,AdWiTech,17,-92,-6.9760613,107.6302743,-1.58
1C:E6:C7:4C:06:E2,\x00,28,-86,-6.9760613,107.6302743,-1.58
66:EB:8C:A3:C5:6C,DIRECT-8CA3456C,20,-90,-6.9760613,107.6302743,-1.58
CC:46:D6:70:84:61,Employee@TelkomUniversity,25,-88,-6.9760613,107.6302743,-1.58
CC:46:D6:F1:97:01,Employee@TelkomUniversity,24,-88,-6.9760613,107.6302743,-1.58
A4:93:4C:02:21:71,Employee@TelkomUniversity,21,-90,-6.9760613,107.6302743,-1.58
84:80:2D:4E:16:00,TelkomUniversity,22,-89,-6.9760613,107.6302743,-1.58
CC:46:D6:70:50:21,Employee@TelkomUniversity,22,-89,-6.9760613,107.6302743,-1.58
00:FE:C8:56:0C:50,TelkomUniversity,19,-91,-6.9760613,107.6302743,-1.58
84:80:2D:4E:16:01,Employee@TelkomUniversity,20,-90,-6.9760613,107.6302743,-1.58
1C:E6:C7:4C:06:E1,Employee@TelkomUniversity,24,-88,-6.9760613,107.6302743,-1.58
C0:4A:00:4A:30:32,Daskom.id,21,-90,-6.9760613,107.6302743,-1.58
CC:46:D6:70:84:60,TelkomUniversity,24,-88,-6.9760613,107.6302743,-1.58
50:0F:F5:BB:99:51,Tenda_BB9950,16,-92,-6.9760613,107.6302743,-1.58
CC:46:D6:70:50:20,TelkomUniversity,20,-90,-6.9760613,107.6302743,-1.58
0C:84:DC:41:8E:80,HP-Print-80-LaserJet 1102,18,-91,-6.9760613,107.6302743,-1.58
60:E3:27:C1:5E:53,AILAB,21,-90,-6.9760613,107.6302743,-1.58
00:FE:C8:56:0C:51,Employee@TelkomUniversity,21,-90,-6.9760613,107.6302743,-1.58
CC:46:D6:56:A6:E1,Employee@TelkomUniversity,24,-88,-6.9760613,107.6302743,-1.58
24:A4:3C:AC:4C:13,TelkomUniversity,30,-85,-6.9760513,107.6302747,-1.67
00:FE:C8:39:BD:70,TelkomUniversity,46,-77,-6.9760513,107.6302747,-1.67
F6:95:7F:DA:76:D7,wireless,55,-73,-6.9760513,107.6302747,-1.67
